ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
NNN,44.29,2.4,8426411520,190255389,23.209,Real Estate,"NNN REIT, Inc.",2.09386,0.012966482954925418,0.5240234603805582,0.05000168713758327,2026-04-15
NOV,19.02,0.32,6859200000,360630925,17.372,Energy,NOV Inc.,0.99983,0.25307302241381047,0.9133543895935387,0.11077666753216431,2026-04-15
NOVT,126.45,0.0,4512212480,35683769,36.845,Technology,Novanta Inc.,3.56333,0.13564278357603698,0.29137999919830904,0.0474724345265799,2026-04-15
NSA,41.9,2.28,6158659072,77137402,7.849,Real Estate,National Storage Affiliates Tru,0.33538,0.1242769395909118,0.09830897622676522,0.019913964642895667,2026-04-15
NTNX,38.26,0.0,10345500672,265212097,-3.13,Technology,"Nutanix, Inc.",1.82393,0.18769360666253632,,0.08000165626842815,2026-04-15
NVST,27.03,0.0,4429552128,162980850,18.964,Healthcare,Envista Holdings Corporation,1.41034,0.10554901654920079,0.6977610264167997,0.06522981567697961,2026-04-15
NVT,131.38,0.84,21248018432,161698299,23.064,Industrials,nVent Electric plc,4.94467,0.75,0.175517993834165,0.19684206455886832,2026-04-15
NWE,73.36,2.65,4511571456,61499066,46.985,Utilities,"NorthWestern Energy Group, Inc.",3.78183,0.05890534476695142,0.6404716503308775,0.0656225645784464,2026-04-15
NXST,196.59,7.44,5962180608,30327997,68.057,Communication Services,"Nexstar Media Group, Inc.",25.51039,0.01,0.34618751553072713,0.08891035152366988,2026-04-15
NXT,110.12,0.0,16560360448,148475843,14.489,Technology,Nextpower Inc.,4.37828,0.0984907315201402,0.12990456916575202,0.052633517362324134,2026-04-15
NYT,81.1,0.92,13131464704,161136228,12.614,Communication Services,New York Times Company (The),2.71273,0.15221566466253544,0.15478641764713835,0.061504977303525554,2026-04-15
OC,116.58,2.96,9581914112,80383165,48.042,Industrials,Owens Corning Inc,9.43901,0.24038431996575915,0.40302678230998534,0.13985594477845875,2026-04-15
OGE,48.55,1.7,10019428352,206373409,24.15,Utilities,OGE Energy Corp,2.43162,0.07004795157138033,0.4974253672221878,0.06742925613009298,2026-04-15
OGS,88.61,2.72,5561339904,62761990,54.873,Utilities,"ONE Gas, Inc.",4.74907,0.04730399846706845,0.6192641947299324,0.0614642235671051,2026-04-15
OHI,46.63,2.68,14165261312,295570000,17.532,Real Estate,"Omega Healthcare Investors, Inc",2.00947,0.027594340796329275,0.3658198126998308,0.0511421002502766,2026-04-15
OKTA,67.35,0.0,11936455680,169200461,39.463,Technology,"Okta, Inc.",3.79145,0.11571826082369552,0.5593919980476986,0.07112577119004213,2026-04-15
OLED,98.6,2.0,4687665664,47098284,37.263,Technology,Universal Display Corporation,4.82728,0.1358860476293069,0.3743917511374804,0.07836915655133656,2026-04-15
OLLI,95.23,0.0,5840698880,60956213,30.906,Consumer Defensive,Ollie's Bargain Outlet Holdings,4.4809,0.14186435760673066,0.32254919448578045,0.06905767943566671,2026-04-15
OLN,27.76,0.8,3160671488,113857037,16.188,Basic Materials,Olin Corporation,0.90912,0.04,0.5831411843823991,0.041499536785730026,2026-04-15
ONB,23.36,0.58,9102760960,386315186,21.209,Financial Services,Old National Bancorp,2.59346,0.1045745837606904,0.9000960055831236,0.11545240860794859,2026-04-15
ONTO,258.9,0.0,12878609408,49743567,42.265,Technology,Onto Innovation Inc.,6.51857,0.2553151994992766,0.16324835955883663,0.06405487401993326,2026-04-15
OPCH,28.34,0.0,4449050112,156447972,8.456,Healthcare,"Option Care Health, Inc.",1.86364,0.14086411538709198,0.2973497753293006,0.08517718960011245,2026-04-15
