ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,icc_method,ICC,bm,date
CSGP,31.52,0.0,12771828736.0,405197588.0,19.595,Real Estate,"CoStar Group, Inc.",1.3615,0.30277634961439603,forecast_icc,0.10017905121236137,0.6216687446238552,2026-09-14
CSHR,5.17,0.63,681303680.0,131780209.0,7.278,Financial Services,CoinShares PLC,0.38,0.1578947368421053,forecast_icc,0.1388267829941593,1.4077369450022639,2026-09-14
CSL,327.92,5.0,13023058944.0,39714133.0,40.728,Industrials,Carlisle Companies Incorporated,21.22494,0.13452570419515908,forecast_icc,0.08950412846006586,0.1242010203423986,2026-09-14
CSR,58.62,3.08,1037490944.0,16797585.0,40.509,Real Estate,D/B/A Centerspace,0.62,0.01,forecast_icc,0.012933194104027067,0.6558643954438218,2026-09-14
CSTM,25.29,0.0,3427496448.0,135527728.0,9.194,Basic Materials,Constellium SE,3.6595,0.01,forecast_icc,0.08214521169448108,0.3635428803898793,2026-09-14
CSV,32.84,0.45,521574592.0,15882296.0,17.59,Consumer Cyclical,"Carriage Services, Inc.",3.382,0.07569485511531626,forecast_icc,0.09588119940259687,0.5356272926730296,2026-09-14
CSW,293.13,1.2,4776110080.0,16293487.0,65.862,Industrials,"CSW Industrials, Inc.",12.58959,0.0853776810841338,forecast_icc,0.05397940871812679,0.22468528212691444,2026-09-14
CSWC,24.15,3.04,1539172864.0,63733867.0,16.607,Financial Services,Capital Southwest Corporation,2.23833,0.04274168688263136,forecast_icc,0.11410074656644487,0.6876604662314264,2026-09-14
CSX,48.91,0.56,90604544000.0,1852474917.0,7.602,Industrials,CSX Corporation,2.00572,0.1325160042279081,forecast_icc,0.06563414741175444,0.1554283449518161,2026-09-14
CTAS,200.82,2.08,80362053632.0,400169561.0,12.845,Industrials,Cintas Corporation,5.49141,0.11059090470389199,forecast_icc,0.04541253155758365,0.06396275081001902,2026-09-14
CTBI,77.84,2.6,1414193536.0,18167954.0,49.099,Financial Services,"Community Trust Bancorp, Inc.",6.38,0.018808777429467183,forecast_icc,0.06960568418583138,0.6307682440474682,2026-09-14
CTEV,36.44,0.0,617565568.0,16947463.0,-17.393,Healthcare,Claritev Corporation,5.81,0.26161790017211706,forecast_icc,0.18264048800828492,,2026-09-14
CTGO,18.5,0.0,618652800.0,33440691.0,9.988,Basic Materials,Contango Silver & Gold Inc.,0.25667,0.75,forecast_icc,0.11566147420444725,0.5398918774925128,2026-09-14
CTKB,4.83,0.0,627819136.0,129983253.0,2.477,Healthcare,"Cytek Biosciences, Inc.",0.07,0.04,forecast_icc,0.019528204974539887,0.512836419310736,2026-09-14
CTM,0.6271,0.0,59437344.0,94781286.0,0.379,Technology,"Castellum, Inc.",0.01,0.04,forecast_icc,0.021020622698523297,0.6043693236696445,2026-09-14
CTO,20.86,1.52,781946624.0,37485454.0,17.692,Real Estate,"CTO Realty Growth, Inc.",0.705,0.01,forecast_icc,0.035605485661561825,0.8481303350035309,2026-09-14
CTOS,8.81,0.0,2004323840.0,227505535.0,3.587,Industrials,"Custom Truck One Source, Inc.",0.13,0.75,forecast_icc,0.11944099716599166,0.4071509492423141,2026-09-14
CTRE,38.11,1.56,9005133824.0,236293199.0,19.027,Real Estate,"CareTrust REIT, Inc.",1.73,0.020809248554913395,forecast_icc,0.049759891822739585,0.49926528414165633,2026-09-14
