ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
COLM,61.08,1.2,3123679744.0,51140792.0,31.968,Consumer Cyclical,Columbia Sportswear Company,3.45662,0.11431398302387885,0.5233791465966621,0.07912966913858532,2026-04-29
COTY,2.45,0.0,2156015616.0,880006359.0,4.019,Consumer Defensive,Coty Inc.,0.27478,0.33903486425504026,1.6404081355322615,0.1765129902211367,2026-04-29
CPRI,19.84,0.0,2364171520.0,119161865.0,0.881,Consumer Cyclical,Capri Holdings Limited,1.40236,0.33617616018711294,0.04440523971162633,0.1398108532018908,2026-04-29
CR,177.93,1.02,10274366464.0,57743867.0,35.778,Industrials,Crane Company,6.68605,0.12841214169801307,0.20107907195687896,0.05882001057722397,2026-04-29
CRBG,26.93,0.97,12299665408.0,456727266.0,25.602,Financial Services,Corebridge Financial Inc.,4.92559,0.19270787865007044,0.9506869558034078,0.1912316829546158,2026-04-29
CROX,102.52,0.0,5130318848.0,50042127.0,25.752,Consumer Cyclical,"Crocs, Inc.",13.33042,0.06420502879879253,0.2511900122945341,0.10011864542830928,2026-04-29
CRS,428.14,0.8,21329432576.0,49809717.0,39.86,Industrials,Carpenter Technology Corporatio,10.36675,0.17691176115947616,0.09308336321398444,0.04998061459993253,2026-04-29
CRUS,162.51,0.0,8289210368.0,51007389.0,41.239,Technology,"Cirrus Logic, Inc.",9.06314,0.01,0.2537628581718002,0.041582984284703375,2026-04-29
CSL,357.06,4.3,14448459776.0,40465076.0,40.914,Industrials,Carlisle Companies Incorporated,20.95163,0.12167358816473928,0.11458578596827731,0.07954904895687853,2026-04-29
CTRE,39.71,1.56,8864750592.0,223237235.0,18.116,Real Estate,"CareTrust REIT, Inc.",1.568,0.08545918367346927,0.45620750491386186,0.06413100251198522,2026-04-29
CUBE,39.6,2.12,9027326976.0,227962807.0,11.966,Real Estate,CubeSmart,1.41589,0.03919796029352551,0.3021717232370248,0.04615395145906151,2026-04-29
