ticker,price,dividend,mktcap,shares,bvps,sector,name,FE1,g2,bm,ICC,date
DHX,2.6,0.0,122608272.0,44970004.0,2.253,Technology,"DHI Group, Inc.",0.175,0.14285714285714302,0.8263505990199422,0.08692806392479827,2026-03-27
DIN,25.18,0.76,363188768.0,13046383.0,-20.553,Consumer Cyclical,"Dine Brands Global, Inc. Common",4.75387,0.09834513775092724,,0.15223169332555486,2026-03-27
DINO,63.74,2.0,11696991232.0,180273187.0,50.52,Energy,HF Sinclair Corporation,5.55218,0.01,0.7786106039238929,0.06709791666931189,2026-03-27
DIOD,68.2,0.0,3163479552.0,45877458.0,40.939,Technology,Diodes Incorporated,2.22667,0.494011236510125,0.5937061460930221,0.1232122282100031,2026-03-27
DIS,92.42,1.5,163896426496.0,1771519851.0,61.079,Communication Services,Walt Disney Company (The),6.63948,0.10658816654316317,0.6601892627712036,0.0873151454969957,2026-03-27
DK,47.43,1.02,2836713472.0,59808421.0,4.792,Energy,"Delek US Holdings, Inc.",0.61439,0.01,0.10103309913423641,0.015536331247673306,2026-03-27
DKL,53.12,4.47,2842575616.0,53512343.0,0.114,Energy,"Delek Logistics Partners, L.P.",5.53,0.01,0.0021460843706892613,0.09675902508319101,2026-03-27
DKNG,20.72,0.0,10313845760.0,492991385.0,1.276,Consumer Cyclical,DraftKings Inc.,1.24093,0.5684204588494111,0.060991508104538496,0.1846417614930843,2026-03-27
DKS,189.36,5.0,17036511232.0,66398273.0,62.262,Consumer Cyclical,Dick's Sporting Goods Inc,14.35936,0.12799665166135554,0.24266055515878523,0.10157460016674269,2026-03-27
DLB,58.03,1.38,5544175616.0,60884768.0,27.15,Industrials,Dolby Laboratories,4.35333,0.06431857911070371,0.2981545978503145,0.07932316226953226,2026-03-27
DLNG,4.26,0.2,154987376.0,36382011.0,10.984,Energy,Dynagas LNG Partners LP,1.09,0.75,2.578403603813513,0.4,2026-03-27
DLO,12.27,0.19,3618815488.0,165877764.0,1.93,Technology,DLocal Limited,0.915,0.18760655737704912,0.08846653983371036,0.11278082391279079,2026-03-27
DLPN,1.53,0.0,18698790.0,12221432.0,0.793,Communication Services,"Dolphin Entertainment, Inc.",0.18,,0.5183006802044411,0.010000000000000002,2026-03-27
DLR,175.42,4.88,61362696192.0,343615444.0,64.6,Real Estate,"Digital Realty Trust, Inc.",3.61228,0.01,0.3617435194331299,0.023382185635174052,2026-03-27
DLTR,107.0,0.0,21277290496.0,197298217.0,18.916,Consumer Defensive,"Dollar Tree, Inc.",6.71687,0.10166342358866554,0.17540264694292773,0.07267590176524175,2026-03-27
DLX,26.99,1.2,1233276032.0,45693817.0,15.12,Industrials,Deluxe Corporation,4.06667,0.05655733069071234,0.5602075246038674,0.12469127791854284,2026-03-27
DNOW,12.25,0.0,2282740224.0,186346145.0,11.997,Industrials,DNOW Inc.,0.705,0.4846382978723405,0.9793469611919363,0.1612617937601154,2026-03-27
DOC,16.59,1.22,11534307328.0,695256660.0,10.791,Real Estate,"Healthpeak Properties, Inc.",0.19,0.05263157894736836,0.6504521168642127,0.019029435939978634,2026-03-27
DOCN,81.42,0.0,8463132160.0,103944146.0,-0.312,Technology,"DigitalOcean Holdings, Inc.",0.94455,0.75,,0.10512741789419133,2026-03-27
DOCS,23.69,0.0,4460146176.0,133811547.0,5.294,Healthcare,"Doximity, Inc.",1.54614,0.050170101025780234,0.15882850065091678,0.06035495688660675,2026-03-27
DOCU,45.71,0.0,8887301120.0,194427928.0,9.697,Technology,"DocuSign, Inc.",4.41746,0.14207938498594208,0.21214175061236135,0.10755796757242025,2026-03-27
DOLE,14.73,0.34,1401775232.0,95164645.0,14.334,Consumer Defensive,Dole plc,1.445,0.09458131487889254,0.9731160818726751,0.10365935349947109,2026-03-27
DOMO,3.1,0.0,129575320.0,38534833.0,-4.423,Technology,"Domo, Inc.",0.04,0.75,,0.11131235840615139,2026-03-27
DOO,66.25,0.65,4870371840.0,38303785.0,6.0318546,Consumer Cyclical,BRP Inc.,6.08909,0.3019597345416145,0.047438443991508664,0.1566578207813355,2026-03-27
DORM,104.56,0.0,3195630080.0,30183260.0,48.601,Consumer Cyclical,"Dorman Products, Inc.",8.2875,0.11840120663650078,0.45904456477640865,0.08910896657488421,2026-03-27
DOUG,1.64,0.0,145663104.0,88217442.0,2.084,Real Estate,Douglas Elliman Inc.,0.09,0.04,1.262125713921351,0.05063662103930734,2026-03-27
DOV,206.6,2.08,27863445504.0,134796450.0,54.916,Industrials,Dover Corporation,10.59038,0.08622070218443523,0.26567001009036445,0.06330343946414138,2026-03-27
DOW,40.82,1.75,29374863360.0,719619373.0,22.319,Basic Materials,Dow Inc.,1.09523,0.04,0.5467662807193735,0.036017833304711755,2026-03-27
DOX,64.32,2.28,6943313920.0,107571000.0,31.821,Technology,Amdocs Limited,7.4646,0.08480025721405027,0.49299467522851104,0.11586020774013928,2026-03-27
